#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    1.729640899   -1.729640899  -16.064119139    6.795965773   -2.034677990
    1.800238487   -1.729640899  -15.585494793    6.691190965   -1.621489294
    1.870836075   -1.729640899  -15.123973196    6.291207496   -1.207613744
    1.941433662   -1.729640899  -14.705072463    5.473925672   -0.823843526
    2.012031250   -1.729640899  -14.358161315    4.274337039   -0.486875176
    2.082628838   -1.729640899  -14.103146561    2.916129905   -0.192010323
    2.153226425   -1.729640899  -13.940805379    1.692602278    0.085539019
    2.223824013   -1.729640899  -13.854253331    0.785494324    0.373472838
    2.294421601   -1.729640899  -13.821170499    0.147465988    0.687156329
    2.365019189   -1.729640899  -13.829870556   -0.433198092    1.012770465
    2.435616776   -1.729640899  -13.884837098   -1.188695839    1.308983822
    2.506214364   -1.729640899  -14.002267357   -2.202562331    1.525844807
    2.576811952   -1.729640899  -14.197171330   -3.351040377    1.629410703
    2.647409540   -1.729640899  -14.470378307   -4.370289121    1.625379640
    2.718007127   -1.729640899  -14.803507317   -5.011032365    1.555850166
    2.788604715   -1.729640899  -15.165858818   -5.208733954    1.477679800
    2.859202303   -1.729640899  -15.530788758   -5.122173034    1.436586128
    2.929799890   -1.729640899  -15.888108763   -5.043650873    1.450207242
    3.000397478   -1.729640899  -16.246029554   -5.153175529    1.506934762
    3.070995066   -1.729640899  -16.616718996   -5.366685360    1.570450009

   -3.141592654   -1.659043311  -16.878188605   -5.387487154    1.738275606
   -3.070995066   -1.659043311  -17.249306760   -5.060790229    1.755457948
   -3.000397478   -1.659043311  -17.580440728   -4.272361947    1.715051137
   -2.929799890   -1.659043311  -17.844337198   -3.197422256    1.628644061
   -2.859202303   -1.659043311  -18.030385078   -2.111401454    1.533434966
   -2.788604715   -1.659043311  -18.145161279   -1.189726800    1.460546554
   -2.718007127   -1.659043311  -18.201729389   -0.461227835    1.404631624
   -2.647409540   -1.659043311  -18.211751265    0.126390734    1.327221165
   -2.576811952   -1.659043311  -18.184479681    0.603888220    1.186978430
   -2.506214364   -1.659043311  -18.128840602    0.920553843    0.975526363
   -2.435616776   -1.659043311  -18.057077017    1.057175216    0.724050207
   -2.365019189   -1.659043311  -17.981394551    1.043595584    0.489123767
   -2.294421601   -1.659043311  -17.909655174    0.954368682    0.315113490
   -2.223824013   -1.659043311  -17.844374097    0.875309024    0.214482499
   -2.153226425   -1.659043311  -17.782130695    0.866715317    0.172556624
   -2.082628838   -1.659043311  -17.716990996    0.966295134    0.165545159
   -2.012031250   -1.659043311  -17.641681800    1.148317372    0.178743454
   -1.941433662   -1.659043311  -17.552461195    1.351344941    0.196373269
   -1.870836075   -1.659043311  -17.449931113    1.508982000    0.197901561
   -1.800238487   -1.659043311  -17.337952760    1.629954909    0.152952384
   -1.729640899   -1.659043311  -17.217077542    1.773121041    0.029789769
   -1.659043311   -1.659043311  -17.082791705    2.027701899   -0.186168752
   -1.588445724   -1.659043311  -16.925076551    2.432660531   -0.497786460
   -1.517848136   -1.659043311  -16.733510182    2.977784624   -0.890244019
   -1.447250548   -1.659043311  -16.501114784    3.574217700   -1.345576722
   -1.376652961   -1.659043311  -16.227609704    4.131036225   -1.838102484
   -1.306055373   -1.659043311  -15.917725722    4.605362721   -2.344828001
   -1.235457785   -1.659043311  -15.575905337    5.045316805   -2.863878439
   -1.164860197   -1.659043311  -15.202032394    5.524715943   -3.409824443
   -1.094262610   -1.659043311  -14.792587276    6.039141999   -3.998031991
   -1.023665022   -1.659043311  -14.349753388    6.444316475   -4.625660179
   -0.953067434   -1.659043311  -13.888257741    6.531167276   -5.259045751
   -0.882469847   -1.659043311  -13.435751277    6.180817509   -5.855620438
   -0.811872259   -1.659043311  -13.022431686    5.451309178   -6.377707351
   -0.741274671   -1.659043311  -12.668660929    4.526323547   -6.795748699
   -0.670677083   -1.659043311  -12.381296131    3.592100084   -7.082930993
   -0.600079496   -1.659043311  -12.157259523    2.739685782   -7.219090666
   -0.529481908   -1.659043311  -11.990886058    1.950800169   -7.211825523
   -0.458884320   -1.659043311  -11.879872024    1.160760555   -7.095172751
   -0.388286732   -1.659043311  -11.826743358    0.307812404   -6.902666397
   -0.317689145   -1.659043311  -11.836990264   -0.633664463   -6.632032101
   -0.247091557   -1.659043311  -11.915620261   -1.612644028   -6.255193196
   -0.176493969   -1.659043311  -12.060792421   -2.496265961   -5.762139139
   -0.105896382   -1.659043311  -12.260059909   -3.114559525   -5.206579017
   -0.035298794   -1.659043311  -12.491649524   -3.409783277   -4.693670189
    0.035298794   -1.659043311  -12.735512929   -3.500127651   -4.314972431
    0.105896382   -1.659043311  -12.985297883   -3.618100607   -4.083322214
    0.176493969   -1.659043311  -13.251011900   -3.976847675   -3.918408281
    0.247091557   -1.659043311  -13.551951199   -4.594667923   -3.706567998
    0.317689145   -1.659043311  -13.901282189   -5.317344248   -3.370051289
    0.388286732   -1.659043311  -14.298908766   -5.925317758   -2.916844548
    0.458884320   -1.659043311  -14.731889920   -6.327053226   -2.426342351
    0.529481908   -1.659043311  -15.186979215   -6.564481290   -1.998050225
    0.600079496   -1.659043311  -15.657261117   -6.775640000   -1.703557831
    0.670677083   -1.659043311  -16.143174426   -7.000361712   -1.568551827
    0.741274671   -1.659043311  -16.641549512   -7.095272113   -1.584671087
    0.811872259   -1.659043311  -17.134787148   -6.822529818   -1.729690752
    0.882469847   -1.659043311  -17.591315744   -6.043986962   -1.977935236
    0.953067434   -1.659043311  -17.977475897   -4.871681753   -2.295891576
    1.023665022   -1.659043311  -18.274495492   -3.566013885   -2.639972682
    1.094262610   -1.659043311  -18.480954464   -2.317631225   -2.960834110
    1.164860197   -1.659043311  -18.600943362   -1.094225909   -3.205940453
    1.235457785   -1.659043311  -18.630153183    0.279555560   -3.337212379
    1.306055373   -1.659043311  -18.554030049    1.886771054   -3.339255372
    1.376652961   -1.659043311  -18.359833850    3.580661600   -3.217424353
    1.447250548   -1.659043311  -18.051305353    5.072808519   -2.997738624
    1.517848136   -1.659043311  -17.651569976    6.147268539   -2.714244121
    1.588445724   -1.659043311  -17.192189010    6.770919036   -2.394072948
    1.659043311   -1.659043311  -16.701209533    7.071115466   -2.055321504
    1.729640899   -1.659043311  -16.196279869    7.169958378   -1.708595088
    1.800238487   -1.659043311  -15.690931080    7.072932939   -1.362998807
    1.870836075   -1.659043311  -15.202720220    6.662886086   -1.022335071
    1.941433662   -1.659043311  -14.758328458    5.823539881   -0.688954428
    2.012031250   -1.659043311  -14.387522327    4.601970317   -0.355757025
    2.082628838   -1.659043311  -14.109831583    3.232795775   -0.013863369
    2.153226425   -1.659043311  -13.925078018    2.011063091    0.341181207
    2.223824013   -1.659043311  -13.815730953    1.112535249    0.700228780
    2.294421601   -1.659043311  -13.759504465    0.472374573    1.045134044
    2.365019189   -1.659043311  -13.746041706   -0.137090416    1.349770701
    2.435616776   -1.659043311  -13.782145732   -0.957137082    1.588494353
    2.506214364   -1.659043311  -13.886432735   -2.065720561    1.742932604
    2.576811952   -1.659043311  -14.075273898   -3.314025703    1.809445494
    2.647409540   -1.659043311  -14.348770490   -4.409360039    1.803394281
    2.718007127   -1.659043311  -14.686043050   -5.082174486    1.752910129
    2.788604715   -1.659043311  -15.053249803   -5.268567972    1.688931436
    2.859202303   -1.659043311  -15.421158572   -5.144237645    1.638386966
    2.929799890   -1.659043311  -15.778392940   -5.019632750    1.617858434
    3.000397478   -1.659043311  -16.133322354   -5.096394426    1.636072015
    3.070995066   -1.659043311  -16.499720770   -5.308323098    1.685779096

   -3.141592654   -1.588445724  -16.756371288   -5.345217713    1.646762785
   -3.070995066   -1.588445724  -17.125625986   -5.057550989    1.674145456
   -3.000397478   -1.588445724  -17.458822059   -4.335348344    1.651252869
   -2.929799890   -1.588445724  -17.729270582   -3.314262107    1.551816197
   -2.859202303   -1.588445724  -17.924398715   -2.243853349    1.394412068
   -2.788604715   -1.588445724  -18.048147672   -1.308681492    1.221750494
   -2.718007127   -1.588445724  -18.112717982   -0.573040524    1.062424497
   -2.647409540   -1.588445724  -18.131314397   -0.010926190    0.910313417
   -2.576811952   -1.588445724  -18.115583041    0.413145945    0.738642639
   -2.506214364   -1.588445724  -18.075269544    0.680779485    0.532337921
   -2.435616776   -1.588445724  -18.020938011    0.812629315    0.307071577
   -2.365019189   -1.588445724  -17.961036093    0.848781060    0.111065510
   -2.294421601   -1.588445724  -17.900162754    0.844039588   -0.009880165
   -2.223824013   -1.588445724  -17.839770400    0.844776145   -0.040307280
   -2.153226425   -1.588445724  -17.777815265    0.882956381   -0.005973178
   -2.082628838   -1.588445724  -17.710960717    0.994701136    0.043433371
   -2.012031250   -1.588445724  -17.633902237    1.165121994    0.068489664
   -1.941433662   -1.588445724  -17.544235392    1.345008433    0.050452210
   -1.870836075   -1.588445724  -17.443457337    1.463566253   -0.011480766
   -1.800238487   -1.588445724  -17.336813269    1.519755869   -0.122675979
   -1.729640899   -1.588445724  -17.226752447    1.575562415   -0.303850471
   -1.659043311   -1.588445724  -17.109893004    1.730659063   -0.574176026
   -1.588445724   -1.588445724  -16.976439128    2.047465754   -0.940680911
   -1.517848136   -1.588445724  -16.814406960    2.530743229   -1.377792725
   -1.447250548   -1.588445724  -16.614606334    3.104009894   -1.843084871
   -1.376652961   -1.588445724  -16.374167112    3.670711118   -2.289360985
   -1.306055373   -1.588445724  -16.096124715    4.162532561   -2.690780810
   -1.235457785   -1.588445724  -15.785493679    4.598780899   -3.063631044
   -1.164860197   -1.588445724  -15.444397449    5.037225784   -3.454372042
   -1.094262610   -1.588445724  -15.071573789    5.487110733   -3.908923037
   -1.023665022   -1.588445724  -14.669727645    5.841814539   -4.442730535
   -0.953067434   -1.588445724  -14.251320536    5.922383017   -5.024975715
   -0.882469847   -1.588445724  -13.840516089    5.617020987   -5.601084451
   -0.811872259   -1.588445724  -13.464134627    4.974258823   -6.115932035
   -0.741274671   -1.588445724  -13.139953934    4.168869904   -6.528531178
   -0.670677083   -1.588445724  -12.872916473    3.376869598   -6.812525320
   -0.600079496   -1.588445724  -12.659012802    2.665406998   -6.960789058
   -0.529481908   -1.588445724  -12.493606685    1.991146421   -6.992641399
   -0.458884320   -1.588445724  -12.376642398    1.284800489   -6.936214690
   -0.388286732   -1.588445724  -12.311884930    0.518035617   -6.794021407
   -0.317689145   -1.588445724  -12.302934921   -0.291395759   -6.518553205
   -0.247091557   -1.588445724  -12.351385820   -1.097615484   -6.045059037
   -0.176493969   -1.588445724  -12.454691946   -1.840058324   -5.364217539
   -0.105896382   -1.588445724  -12.605985911   -2.438836234   -4.575959837
   -0.035298794   -1.588445724  -12.793707040   -2.866081453   -3.857088594
    0.035298794   -1.588445724  -13.006588775   -3.170506544   -3.359135037
    0.105896382   -1.588445724  -13.239774687   -3.459889804   -3.111484136
    0.176493969   -1.588445724  -13.496433555   -3.855080670   -3.006618043
    0.247091557   -1.588445724  -13.785793669   -4.371945800   -2.881458638
    0.317689145   -1.588445724  -14.113971314   -4.942416399   -2.620306608
    0.388286732   -1.588445724  -14.481116496   -5.452965952   -2.222718172
    0.458884320   -1.588445724  -14.880654886   -5.872407414   -1.784539649
    0.529481908   -1.588445724  -15.307432329   -6.231944351   -1.427991639
    0.600079496   -1.588445724  -15.760043587   -6.612573879   -1.231933328
    0.670677083   -1.588445724  -16.240284284   -6.999302450   -1.207579140
    0.741274671   -1.588445724  -16.743417734   -7.225168599   -1.320971549
    0.811872259   -1.588445724  -17.249587509   -7.055010806   -1.533751072
    0.882469847   -1.588445724  -17.725432343   -6.354794628   -1.823543158
    0.953067434   -1.588445724  -18.135399474   -5.229099230   -2.171578350
    1.023665022   -1.588445724  -18.457839514   -3.921230055   -2.540617652
    1.094262610   -1.588445724  -18.687462960   -2.608332845   -2.871059138
    1.164860197   -1.588445724  -18.824077084   -1.267806719   -3.095221203
    1.235457785   -1.588445724  -18.860524037    0.248574921   -3.171468314
    1.306055373   -1.588445724  -18.781621357    1.993660217   -3.097561417
    1.376652961   -1.588445724  -18.575860379    3.795742213   -2.901991694
    1.447250548   -1.588445724  -18.249453123    5.357258813   -2.626543875
    1.517848136   -1.588445724  -17.828133010    6.469271678   -2.308350353
    1.588445724   -1.588445724  -17.345372070    7.107955298   -1.972410355
    1.659043311   -1.588445724  -16.830511420    7.407895816   -1.636709806
    1.729640899   -1.588445724  -16.302135976    7.494924300   -1.318320069
    1.800238487   -1.588445724  -15.774479291    7.380999869   -1.030429158
    1.870836075   -1.588445724  -15.265032776    6.957983921   -0.770135290
    1.941433662   -1.588445724  -14.799750057    6.124053528   -0.515826638
    2.012031250   -1.588445724  -14.406811436    4.931002519   -0.228972121
    2.082628838   -1.588445724  -14.104460857    3.601959581    0.120604017
    2.153226425   -1.588445724  -13.892483370    2.407115611    0.532416490
    2.223824013   -1.588445724  -13.755159461    1.502215457    0.965992774
    2.294421601   -1.588445724  -13.672900895    0.813471540    1.362560886
    2.365019189   -1.588445724  -13.637991750    0.124917655    1.671519875
    2.435616776   -1.588445724  -13.658742518   -0.785786584    1.873665366
    2.506214364   -1.588445724  -13.753984558   -1.978727584    1.980001180
    2.576811952   -1.588445724  -13.939182581   -3.293533363    2.019527982
    2.647409540   -1.588445724  -14.212983110   -4.435273279    2.018203002
    2.718007127   -1.588445724  -14.553121456   -5.135923370    1.987248731
    2.788604715   -1.588445724  -14.924714345   -5.335750076    1.924922835
    2.859202303   -1.588445724  -15.297458408   -5.211759496    1.834262339
    2.929799890   -1.588445724  -15.658824235   -5.065627713    1.731320624
    3.000397478   -1.588445724  -16.015648849   -5.101152060    1.651043896
    3.070995066   -1.588445724  -16.380881512   -5.273689652    1.624676841

   -3.141592654   -1.517848136  -16.648858292   -5.332556328    1.350802923
   -3.070995066   -1.517848136  -17.016945911   -5.049177383    1.352285945
   -3.000397478   -1.517848136  -17.351582788   -4.391659125    1.333097821
   -2.929799890   -1.517848136  -17.628953785   -3.451817601    1.240673854
   -2.859202303   -1.517848136  -17.835814787   -2.430055883    1.075789266
   -2.788604715   -1.517848136  -17.972949395   -1.493858205    0.883307224
   -2.718007127   -1.517848136  -18.049732405   -0.732990103    0.711735758
   -2.647409540   -1.517848136  -18.078965467   -0.156270808    0.576323018
   -2.576811952   -1.517848136  -18.073801838    0.256376695    0.460290609
   -2.506214364   -1.517848136  -18.045311321    0.503311660    0.341455192
   -2.435616776   -1.517848136  -18.003531447    0.642307774    0.219541573
   -2.365019189   -1.517848136  -17.953976326    0.732822004    0.129034228
   -2.294421601   -1.517848136  -17.898231523    0.817264648    0.108504247
   -2.223824013   -1.517848136  -17.836806055    0.896379535    0.168417184
   -2.153226425   -1.517848136  -17.769973532    0.959546643    0.269238116
   -2.082628838   -1.517848136  -17.698691149    1.035813688    0.340683902
   -2.012031250   -1.517848136  -17.621023988    1.137773513    0.328457415
   -1.941433662   -1.517848136  -17.535568054    1.255883661    0.224031900
   -1.870836075   -1.517848136  -17.442738179    1.331312814    0.058969556
   -1.800238487   -1.517848136  -17.346894191    1.343933564   -0.136357458
   -1.729640899   -1.517848136  -17.251408180    1.334863247   -0.367393573
   -1.659043311   -1.517848136  -17.154631882    1.398753805   -0.664477190
   -1.588445724   -1.517848136  -17.047899156    1.627669392   -1.053530301
   -1.517848136   -1.517848136  -16.917608156    2.059533296   -1.515718141
   -1.447250548   -1.517848136  -16.751081271    2.642065343   -1.995786298
   -1.376652961   -1.517848136  -16.541462909    3.265891438   -2.428534337
   -1.306055373   -1.517848136  -16.289740773    3.818638606   -2.781571528
   -1.235457785   -1.517848136  -16.002391486    4.273486541   -3.078845475
   -1.164860197   -1.517848136  -15.685468050    4.668514024   -3.382983588
   -1.094262610   -1.517848136  -15.341512662    5.033990202   -3.753163226
   -1.023665022   -1.517848136  -14.974577807    5.311635361   -4.210025504
   -0.953067434   -1.517848136  -14.595022093    5.362517683   -4.724627823
   -0.882469847   -1.517848136  -14.223055222    5.087198886   -5.241205915
   -0.811872259   -1.517848136  -13.881486622    4.524077393   -5.703655401
   -0.741274671   -1.517848136  -13.585198406    3.832628597   -6.072614425
   -0.670677083   -1.517848136  -13.337382325    3.169657395   -6.324952346
   -0.600079496   -1.517848136  -13.133747242    2.577707055   -6.458508641
   -0.529481908   -1.517848136  -12.971035968    1.997520718   -6.491543256
   -0.458884320   -1.517848136  -12.850804758    1.371602617   -6.441949902
   -0.388286732   -1.517848136  -12.776276158    0.717872318   -6.295446255
   -0.317689145   -1.517848136  -12.747003491    0.097288903   -5.991036899
   -0.247091557   -1.517848136  -12.759565997   -0.467579266   -5.456464581
   -0.176493969   -1.517848136  -12.810870920   -1.016806486   -4.685223308
   -0.105896382   -1.517848136  -12.901736311   -1.584959677   -3.787886689
   -0.035298794   -1.517848136  -13.034021574   -2.179809792   -2.957339823
    0.035298794   -1.517848136  -13.208068930   -2.763408365   -2.363314953
    0.105896382   -1.517848136  -13.421629831   -3.292263327   -2.050033241
    0.176493969   -1.517848136  -13.670462337   -3.773297307   -1.921698543
    0.247091557   -1.517848136  -13.952140733   -4.216273754   -1.820126259
    0.317689145   -1.517848136  -14.264415555   -4.648348548   -1.629899098
    0.388286732   -1.517848136  -14.607185228   -5.073174368   -1.344429320
    0.458884320   -1.517848136  -14.980309815   -5.524612223   -1.045533271
    0.529481908   -1.517848136  -15.386783726   -6.017909439   -0.835909132
    0.600079496   -1.517848136  -15.830129641   -6.566272067   -0.772786314
    0.670677083   -1.517848136  -16.312271423   -7.092987398   -0.848800373
    0.741274671   -1.517848136  -16.825623438   -7.413708125   -1.020024908
    0.811872259   -1.517848136  -17.347649524   -7.313046107   -1.251676887
    0.882469847   -1.517848136  -17.843904911   -6.674160859   -1.536362571
    0.953067434   -1.517848136  -18.278135962   -5.591999157   -1.872251482
    1.023665022   -1.517848136  -18.626308064   -4.277551088   -2.228178962
    1.094262610   -1.517848136  -18.878683178   -2.884240048   -2.538220972
    1.164860197   -1.517848136  -19.030047318   -1.403324625   -2.729855557
    1.235457785   -1.517848136  -19.070467044    0.270088248   -2.768373228
    1.306055373   -1.517848136  -18.985164370    2.146860644   -2.668714661
    1.376652961   -1.517848136  -18.765250830    4.036286197   -2.475943559
    1.447250548   -1.517848136  -18.419974937    5.646167865   -2.232014051
    1.517848136   -1.517848136  -17.977223414    6.784112160   -1.957646004
    1.588445724   -1.517848136  -17.471706085    7.434691051   -1.659976952
    1.659043311   -1.517848136  -16.933839492    7.728120591   -1.349556113
    1.729640899   -1.517848136  -16.383763688    7.785515196   -1.052922062
    1.800238487   -1.517848136  -15.837169639    7.627254762   -0.799520185
    1.870836075   -1.517848136  -15.311626179    7.172007429   -0.597337474
    1.941433662   -1.517848136  -14.831094975    6.350730834   -0.414777088
    2.012031250   -1.517848136  -14.420017902    5.225385548   -0.186708520
    2.082628838   -1.517848136  -14.093506619    3.992105200    0.145216863
    2.153226425   -1.517848136  -13.851152888    2.867108945    0.588572116
    2.223824013   -1.517848136  -13.680875301    1.961781980    1.083162007
    2.294421601   -1.517848136  -13.568609435    1.192540365    1.533029347
    2.365019189   -1.517848136  -13.511236209    0.378513535    1.859034289
    2.435616776   -1.517848136  -13.518446677   -0.652903847    2.040548913
    2.506214364   -1.517848136  -13.607428457   -1.926144203    2.112182241
    2.576811952   -1.517848136  -13.790498298   -3.279506750    2.133543299
    2.647409540   -1.517848136  -14.064071899   -4.442438961    2.142074859
    2.718007127   -1.517848136  -14.405645144   -5.174007767    2.134106311
    2.788604715   -1.517848136  -14.781643098   -5.423259346    2.074772434
    2.859202303   -1.517848136  -15.162479387   -5.351545338    1.940293542
    2.929799890   -1.517848136  -15.534586163   -5.222406689    1.742871655
    3.000397478   -1.517848136  -15.901467014   -5.218953305    1.540314275
    3.070995066   -1.517848136  -16.272487175   -5.318244201    1.401636423

   -3.141592654   -1.447250548  -16.563990475   -5.371417463    1.039558346
   -3.070995066   -1.447250548  -16.933014049   -5.050381102    1.014838844
   -3.000397478   -1.447250548  -17.268712456   -4.430912749    1.006852568
   -2.929799890   -1.447250548  -17.551463976   -3.566083486    0.951704404
   -2.859202303   -1.447250548  -17.768529150   -2.597382442    0.834840179
   -2.788604715   -1.447250548  -17.917749675   -1.659085881    0.693453398
   -2.718007127   -1.447250548  -18.004844762   -0.856330223    0.580520539
   -2.647409540   -1.447250548  -18.041126923   -0.234921189    0.521612362
   -2.576811952   -1.447250548  -18.040684679    0.197216614    0.506664760
   -2.506214364   -1.447250548  -18.016344665    0.443128190    0.508319184
   -2.435616776   -1.447250548  -17.978664563    0.591575292    0.512176146
   -2.365019189   -1.447250548  -17.931323014    0.725795435    0.534994016
   -2.294421601   -1.447250548  -17.873624962    0.881321474    0.602196166
   -2.223824013   -1.447250548  -17.805594525    1.013106160    0.717719437
   -2.153226425   -1.447250548  -17.730558153    1.063265795    0.837455896
   -2.082628838   -1.447250548  -17.654675475    1.052848502    0.888352406
   -2.012031250   -1.447250548  -17.579947105    1.036506656    0.815902586
   -1.941433662   -1.447250548  -17.505078528    1.065252677    0.625040953
   -1.870836075   -1.447250548  -17.427296035    1.105266332    0.371313949
   -1.800238487   -1.447250548  -17.347799859    1.107228443    0.110363192
   -1.729640899   -1.447250548  -17.269952396    1.065441240   -0.153816278
   -1.659043311   -1.447250548  -17.194714001    1.050332813   -0.464593472
   -1.588445724   -1.447250548  -17.116009529    1.185473450   -0.868570294
   -1.517848136   -1.447250548  -17.019323403    1.560409008   -1.358401822
   -1.447250548   -1.447250548  -16.887796287    2.162233388   -1.871303107
   -1.376652961   -1.447250548  -16.709431613    2.867212283   -2.327500841
   -1.306055373   -1.447250548  -16.482663858    3.506617276   -2.687202007
   -1.235457785   -1.447250548  -16.215719803    3.996445050   -2.975252459
   -1.164860197   -1.447250548  -15.919249262    4.356041670   -3.257475748
   -1.094262610   -1.447250548  -15.599985950    4.643438177   -3.591531140
   -1.023665022   -1.447250548  -15.263287664    4.850588153   -3.992588550
   -0.953067434   -1.447250548  -14.917510795    4.876470136   -4.433008693
   -0.882469847   -1.447250548  -14.579156784    4.630735899   -4.864619483
   -0.811872259   -1.447250548  -14.267405849    4.141022442   -5.241784132
   -0.741274671   -1.447250548  -13.994643636    3.552991955   -5.533355785
   -0.670677083   -1.447250548  -13.762507732    3.005717318   -5.717808491
   -0.600079496   -1.447250548  -13.566466657    2.522999943   -5.789394869
   -0.529481908   -1.447250548  -13.404261587    2.034560425   -5.757708980
   -0.458884320   -1.447250548  -13.278447462    1.494842568   -5.634566965
   -0.388286732   -1.447250548  -13.191325912    0.959951009   -5.412200285
   -0.317689145   -1.447250548  -13.138774678    0.526179810   -5.053072630
   -0.247091557   -1.447250548  -13.112903133    0.193788888   -4.507066623
   -0.176493969   -1.447250548  -13.110202435   -0.166018336   -3.768381468
   -0.105896382   -1.447250548  -13.138415442   -0.692512075   -2.916297201
   -0.035298794   -1.447250548  -13.211771139   -1.432217600   -2.099474322
    0.035298794   -1.447250548  -13.341924715   -2.276469521   -1.462284364
    0.105896382   -1.447250548  -13.530212652   -3.050257412   -1.061580485
    0.176493969   -1.447250548  -13.767121187   -3.654652851   -0.848300793
    0.247091557   -1.447250548  -14.040652152   -4.086842535   -0.715149347
    0.317689145   -1.447250548  -14.341329170   -4.449217407   -0.576007057
    0.388286732   -1.447250548  -14.668378178   -4.839434430   -0.417981930
    0.458884320   -1.447250548  -15.026280330   -5.341812811   -0.287701587
    0.529481908   -1.447250548  -15.423796265   -5.954839000   -0.243542391
    0.600079496   -1.447250548  -15.867319626   -6.633493109   -0.309201602
    0.670677083   -1.447250548  -16.357720361   -7.253147132   -0.463594338
    0.741274671   -1.447250548  -16.884393965   -7.625580217   -0.667088055
    0.811872259   -1.447250548  -17.422806159   -7.565310067   -0.898647535
    0.882469847   -1.447250548  -17.938510803   -6.974383567   -1.164636238
    0.953067434   -1.447250548  -18.395473379   -5.930827496   -1.471302421
    1.023665022   -1.447250548  -18.767497672   -4.602950886   -1.787669664
    1.094262610   -1.447250548  -19.040116889   -3.120327759   -2.046731785
    1.164860197   -1.447250548  -19.203276526   -1.497570207   -2.186219202
    1.235457785   -1.447250548  -19.245300819    0.314328477   -2.193516196
    1.306055373   -1.447250548  -19.153288609    2.283428384   -2.107516875
    1.376652961   -1.447250548  -18.921938242    4.217483046   -1.983694847
    1.447250548   -1.447250548  -18.563006075    5.851880968   -1.849226223
    1.517848136   -1.447250548  -18.104708197    7.020012872   -1.690766948
    1.588445724   -1.447250548  -17.581160628    7.708374648   -1.482691699
    1.659043311   -1.447250548  -17.022993633    8.022925360   -1.219357882
    1.729640899   -1.447250548  -16.452509489    8.061931599   -0.934838266
    1.800238487   -1.447250548  -15.888269657    7.847348631   -0.681479333
    1.870836075   -1.447250548  -15.349243583    7.337876415   -0.492840963
    1.941433662   -1.447250548  -14.857366257    6.518019527   -0.346309677
    2.012031250   -1.447250548  -14.431994547    5.475065310   -0.166347886
    2.082628838   -1.447250548  -14.083267021    4.374215359    0.127566504
    2.153226425   -1.447250548  -13.809733888    3.356184890    0.557853958
    2.223824013   -1.447250548  -13.603799048    2.463292907    1.060462619
    2.294421601   -1.447250548  -13.459048398    1.595323618    1.518273741
    2.365019189   -1.447250548  -13.378744895    0.621379967    1.832250539
    2.435616776   -1.447250548  -13.374162393   -0.555129236    1.978680118
    2.506214364   -1.447250548  -13.459408713   -1.904680234    2.009276595
    2.576811952   -1.447250548  -13.641665351   -3.269792354    2.008740908
    2.647409540   -1.447250548  -13.914267613   -4.425963416    2.026865987
    2.718007127   -1.447250548  -14.255299625   -5.185067702    2.051892647
    2.788604715   -1.447250548  -14.634635249   -5.512308680    2.022480841
    2.859202303   -1.447250548  -15.025324398   -5.540982851    1.888000652
    2.929799890   -1.447250548  -15.413291551   -5.471902055    1.649272229
    3.000397478   -1.447250548  -15.797540106   -5.445445834    1.373147268
    3.070995066   -1.447250548  -16.181596200   -5.454287951    1.152995520

   -3.141592654   -1.376652961  -16.495513071   -5.435479666    0.911322048
   -3.070995066   -1.376652961  -16.866239524   -5.046899734    0.892140661
   -3.000397478   -1.376652961  -17.201549817   -4.434571572    0.911751139
   -2.929799890   -1.376652961  -17.486363547   -3.624601596    0.907135946
   -2.859202303   -1.376652961  -17.709352786   -2.701352586    0.854109625
   -2.788604715   -1.376652961  -17.866088637   -1.758413674    0.780244027
   -2.718007127   -1.376652961  -17.958601750   -0.905572356    0.736918721
   -2.647409540   -1.376652961  -17.996160126   -0.222657876    0.756411764
   -2.576811952   -1.376652961  -17.993343331    0.247163481    0.834710562
   -2.506214364   -1.376652961  -17.965065022    0.500737613    0.939613378
   -2.435616776   -1.376652961  -17.923429413    0.647592385    1.040847518
   -2.365019189   -1.376652961  -17.871718727    0.796016066    1.131740960
   -2.294421601   -1.376652961  -17.808006059    0.982825104    1.221511198
   -2.223824013   -1.376652961  -17.732103823    1.128722835    1.313752515
   -2.153226425   -1.376652961  -17.650056478    1.136102708    1.379230006
   -2.082628838   -1.376652961  -17.572557010    1.017131413    1.366685916
   -2.012031250   -1.376652961  -17.505053904    0.868744371    1.234967426
   -1.941433662   -1.376652961  -17.445670832    0.804318293    0.993711502
   -1.870836075   -1.376652961  -17.387600043    0.819699661    0.697087014
   -1.800238487   -1.376652961  -17.327933912    0.832566151    0.401625400
   -1.729640899   -1.376652961  -17.269676179    0.776650108    0.112335305
   -1.659043311   -1.376652961  -17.217090481    0.686853313   -0.219064455
   -1.588445724   -1.376652961  -17.167746978    0.718734139   -0.646492858
   -1.517848136   -1.376652961  -17.106816621    1.026802278   -1.167103042
   -1.447250548   -1.376652961  -17.012802250    1.648209178   -1.713063282
