#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -0.176493969   -2.576811952   -0.000000131    0.000002394    0.000002432
   -0.105896382   -2.576811952   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.600079496   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.670677083   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.741274671   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.811872259   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.882469847   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    0.953067434   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.023665022   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.094262610   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.164860197   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.235457785   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.306055373   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.376652961   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.447250548   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.517848136   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.588445724   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.659043311   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -2.576811952   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -2.576811952   -0.000013471   -0.000284176    0.000086883
    1.941433662   -2.576811952   -0.000058053   -0.001124519    0.000380954
    2.012031250   -2.576811952   -0.000214243   -0.003772942    0.001408838
    2.082628838   -2.576811952   -0.000761301   -0.012338129    0.004671593
    2.153226425   -2.576811952   -0.002396241   -0.035696865    0.013599630
    2.223824013   -2.576811952   -0.006752818   -0.092239525    0.035315860
    2.294421601   -2.576811952   -0.017137633   -0.213698482    0.081723075
    2.365019189   -2.576811952   -0.039934269   -0.454866830    0.168703319
    2.435616776   -2.576811952   -0.086339239   -0.899176899    0.314527831
    2.506214364   -2.576811952   -0.174795039   -1.664702741    0.536364151
    2.576811952   -2.576811952   -0.332322864   -2.877341282    0.849110566
    2.647409540   -2.576811952   -0.594141447   -4.626023318    1.272233923
    2.718007127   -2.576811952   -0.997950491   -6.881169379    1.833412644
    2.788604715   -2.576811952   -1.573418832   -9.442210047    2.561471943
    2.859202303   -2.576811952   -2.330752612  -11.971146437    3.464841038
    2.929799890   -2.576811952   -3.254943482  -14.114152639    4.504571415
    3.000397478   -2.576811952   -4.308783294  -15.615204283    5.589930355
    3.070995066   -2.576811952   -5.441801531  -16.342510152    6.608103380

   -3.141592654   -2.506214364   -6.096459226  -15.472966426    6.663274934
   -3.070995066   -2.506214364   -7.163755622  -14.598800908    7.300369640
   -3.000397478   -2.506214364   -8.135219701  -12.761609287    7.729214469
   -2.929799890   -2.506214364   -8.946373963  -10.100199917    7.921356446
   -2.859202303   -2.506214364   -9.550673288   -6.976710157    7.889486077
   -2.788604715   -2.506214364   -9.931821005   -3.856783612    7.699674287
   -2.718007127   -2.506214364  -10.104417962   -1.115116100    7.454778356
   -2.647409540   -2.506214364  -10.102595948    1.074564198    7.247489734
   -2.576811952   -2.506214364   -9.965715166    2.718096620    7.117968886
   -2.506214364   -2.506214364   -9.729536942    3.895748176    7.036377789
   -2.435616776   -2.506214364   -9.424053571    4.696557977    6.927569555
   -2.365019189   -2.506214364   -9.072204712    5.229141103    6.723188059
   -2.294421601   -2.506214364   -8.687435039    5.654813000    6.405995668
   -2.223824013   -2.506214364   -8.271259803    6.135927391    6.017585552
   -2.153226425   -2.506214364   -7.817014589    6.723714441    5.621032797
   -2.082628838   -2.506214364   -7.320519160    7.299041951    5.254114945
   -2.012031250   -2.506214364   -6.789827914    7.657509061    4.907222362
   -1.941433662   -2.506214364   -6.245063370    7.704118294    4.556993602
   -1.870836075   -2.506214364   -5.705160589    7.558021048    4.201013829
   -1.800238487   -2.506214364   -5.174317798    7.499288243    3.870051212
   -1.729640899   -2.506214364   -4.637523535    7.742894164    3.604600837
   -1.659043311   -2.506214364   -4.072372768    8.273778624    3.409915949
   -1.588445724   -2.506214364   -3.467030532    8.831967809    3.233722038
   -1.517848136   -2.506214364   -2.832103068    9.052686994    2.998007707
   -1.447250548   -2.506214364   -2.201358589    8.694119485    2.638703326
   -1.376652961   -2.506214364   -1.617990602    7.727903689    2.154035187
   -1.306055373   -2.506214364   -1.119239434    6.329631300    1.605275712
   -1.235457785   -2.506214364   -0.726303803    4.783484588    1.081945628
   -1.164860197   -2.506214364   -0.440478052    3.334635499    0.656904523
   -1.094262610   -2.506214364   -0.248651393    2.142701403    0.359266817
   -1.023665022   -2.506214364   -0.129864460    1.261873590    0.178558053
   -0.953067434   -2.506214364   -0.062494398    0.679652454    0.081776895
   -0.882469847   -2.506214364   -0.027619391    0.333912819    0.035673270
   -0.811872259   -2.506214364   -0.010993190    0.145444846    0.015506003
   -0.741274671   -2.506214364   -0.003973497    0.057038661    0.006424690
   -0.670677083   -2.506214364   -0.001323056    0.020502777    0.002715557
   -0.600079496   -2.506214364   -0.000361056    0.005858679    0.001187382
   -0.529481908   -2.506214364   -0.000079010    0.001296323    0.000385564
   -0.458884320   -2.506214364   -0.000013969    0.000216809    0.000222218
   -0.388286732   -2.506214364   -0.000003465    0.000056303    0.000058176
   -0.317689145   -2.506214364   -0.000001034    0.000018620    0.000017349
   -0.247091557   -2.506214364   -0.000000000   -0.000000000   -0.000000000
   -0.176493969   -2.506214364   -0.000000000   -0.000000000   -0.000000000
   -0.105896382   -2.506214364   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.600079496   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.670677083   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.741274671   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.811872259   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.882469847   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    0.953067434   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.023665022   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.094262610   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.164860197   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.235457785   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.306055373   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.376652961   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.447250548   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.517848136   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.588445724   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.659043311   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -2.506214364   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -2.506214364   -0.000008063   -0.000170115    0.000065282
    1.941433662   -2.506214364   -0.000034645   -0.000670834    0.000278268
    2.012031250   -2.506214364   -0.000127760   -0.002248821    0.001027006
    2.082628838   -2.506214364   -0.000473099   -0.007741808    0.003448973
    2.153226425   -2.506214364   -0.001555129   -0.023703187    0.010113070
    2.223824013   -2.506214364   -0.004559689   -0.064489804    0.026535988
    2.294421601   -2.506214364   -0.012040059   -0.157073434    0.062108538
    2.365019189   -2.506214364   -0.029344999   -0.352947881    0.130267210
    2.435616776   -2.506214364   -0.066421716   -0.734065316    0.248211368
    2.506214364   -2.506214364   -0.140434112   -1.418480003    0.435149576
    2.576811952   -2.506214364   -0.277192586   -2.531817121    0.710611019
    2.647409540   -2.506214364   -0.510421515   -4.157534706    1.097171866
    2.718007127   -2.506214364   -0.875992090   -6.262684664    1.618068257
    2.788604715   -2.506214364   -1.401983701   -8.658543908    2.288239852
    2.859202303   -2.506214364   -2.098539370  -11.040033813    3.100249050
    2.929799890   -2.506214364   -2.953483797  -13.097876181    4.013489276
    3.000397478   -2.506214364   -3.935310063  -14.607645530    4.959613141
    3.070995066   -2.506214364   -5.000240868  -15.435616622    5.864771968

   -3.141592654   -2.435616776   -5.653631176  -14.748913879    5.892323712
   -3.070995066   -2.435616776   -6.675224639  -14.040328880    6.549675185
   -3.000397478   -2.435616776   -7.615202586  -12.438302423    7.012291017
   -2.929799890   -2.435616776   -8.413044353  -10.047287578    7.198144664
   -2.859202303   -2.435616776   -9.022320823   -7.158188821    7.091840821
   -2.788604715   -2.435616776   -9.421558496   -4.165360353    6.772505117
   -2.718007127   -2.435616776   -9.616483574   -1.418300023    6.385833894
   -2.647409540   -2.435616776   -9.632830672    0.872971856    6.074581031
   -2.576811952   -2.435616776   -9.505805908    2.636385343    5.916210025
   -2.506214364   -2.435616776   -9.272690725    3.877949748    5.900488241
   -2.435616776   -2.435616776   -8.968839172    4.655665782    5.955541532
   -2.365019189   -2.435616776   -8.622761316    5.100555972    5.996247697
   -2.294421601   -2.435616776   -8.250700768    5.425782401    5.962071334
   -2.223824013   -2.435616776   -7.853586476    5.831557356    5.826083973
   -2.153226425   -2.435616776   -7.422765129    6.370142126    5.577209026
   -2.082628838   -2.435616776   -6.952853200    6.899483675    5.207276413
   -2.012031250   -2.435616776   -6.452110066    7.210845984    4.717033569
   -1.941433662   -2.435616776   -5.940111892    7.229918083    4.143786214
   -1.870836075   -2.435616776   -5.433181374    7.108956754    3.563571938
   -1.800238487   -2.435616776   -4.931329796    7.136500188    3.064688012
   -1.729640899   -2.435616776   -4.416295269    7.489304978    2.700053985
   -1.659043311   -2.435616776   -3.866206716    8.087750783    2.451846805
   -1.588445724   -2.435616776   -3.274140581    8.628782830    2.236612299
   -1.517848136   -2.435616776   -2.656772031    8.749492716    1.963292483
   -1.447250548   -2.435616776   -2.051878636    8.267646551    1.583921749
   -1.376652961   -2.435616776   -1.501734950    7.226398657    1.125982875
   -1.306055373   -2.435616776   -1.038497364    5.841770951    0.670571916
   -1.235457785   -2.435616776   -0.677144055    4.388101017    0.302370055
   -1.164860197   -2.435616776   -0.414796395    3.067166795    0.065322358
   -1.094262610   -2.435616776   -0.237533811    1.993323793   -0.047472090
   -1.023665022   -2.435616776   -0.126138443    1.194736925   -0.074862193
   -0.953067434   -2.435616776   -0.061730187    0.657421719   -0.061280470
   -0.882469847   -2.435616776   -0.027666671    0.329952296   -0.037745554
   -0.811872259   -2.435616776   -0.011101658    0.146270701   -0.019043362
   -0.741274671   -2.435616776   -0.004034504    0.058531439   -0.008424577
   -0.670677083   -2.435616776   -0.001330577    0.021184363   -0.003074375
   -0.600079496   -2.435616776   -0.000347539    0.005927305   -0.000873352
   -0.529481908   -2.435616776   -0.000073048    0.001323734   -0.000240234
   -0.458884320   -2.435616776   -0.000003615    0.000057071    0.000061502
   -0.388286732   -2.435616776   -0.000000779    0.000012504    0.000014144
   -0.317689145   -2.435616776   -0.000000236    0.000004198    0.000004279
   -0.247091557   -2.435616776   -0.000000000   -0.000000000   -0.000000000
   -0.176493969   -2.435616776   -0.000000000   -0.000000000   -0.000000000
   -0.105896382   -2.435616776   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.600079496   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.670677083   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.741274671   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.811872259   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.882469847   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    0.953067434   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.023665022   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.094262610   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.164860197   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.235457785   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.306055373   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.376652961   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.447250548   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.517848136   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.588445724   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.659043311   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -2.435616776   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -2.435616776   -0.000004291   -0.000090542    0.000041957
    1.941433662   -2.435616776   -0.000018907   -0.000366155    0.000168899
    2.012031250   -2.435616776   -0.000069729   -0.001227475    0.000622066
    2.082628838   -2.435616776   -0.000275791   -0.004582631    0.002156084
    2.153226425   -2.435616776   -0.000971409   -0.015296873    0.006470681
    2.223824013   -2.435616776   -0.003012527   -0.044555979    0.017411818
    2.294421601   -2.435616776   -0.008378169   -0.115258242    0.041893285
    2.365019189   -2.435616776   -0.021546514   -0.274713519    0.091189422
    2.435616776   -2.435616776   -0.051271887   -0.600814117    0.181899615
    2.506214364   -2.435616776   -0.113265734   -1.208156617    0.335908720
    2.576811952   -2.435616776   -0.231773963   -2.221219226    0.577903402
    2.647409540   -2.435616776   -0.438840104   -3.723723502    0.932773255
    2.718007127   -2.435616776   -0.768927731   -5.690291335    1.417154766
    2.788604715   -2.435616776   -1.249653759   -7.951225957    2.029480953
    2.859202303   -2.435616776   -1.892293024  -10.227040416    2.745626047
    2.929799890   -2.435616776   -2.687504099  -12.228340024    3.526287811
    3.000397478   -2.435616776   -3.607591504  -13.736556783    4.331651570
    3.070995066   -2.435616776   -4.612399351  -14.612057254    5.132020680

   -3.141592654   -2.365019189   -5.257644163  -14.019506704    5.350254427
   -3.070995066   -2.365019189   -6.231691936  -13.441984551    6.037664548
   -3.000397478   -2.365019189   -7.137543742  -12.088382144    6.539479938
   -2.929799890   -2.365019189   -7.921887911  -10.020266679    6.737825714
   -2.859202303   -2.365019189   -8.540190516   -7.427142545    6.595991183
   -2.788604715   -2.365019189   -8.965276329   -4.600948895    6.193539133
   -2.718007127   -2.365019189   -9.191776452   -1.849524857    5.693328745
   -2.647409540   -2.365019189   -9.234203425    0.581355105    5.265197311
   -2.576811952   -2.365019189   -9.121079029    2.535244508    5.019319314
   -2.506214364   -2.365019189   -8.889169816    3.935891960    4.983165035
   -2.435616776   -2.365019189   -8.577854680    4.796222590    5.119972828
   -2.365019189   -2.365019189   -8.221385757    5.241681936    5.357730820
   -2.294421601   -2.365019189   -7.841420755    5.498783519    5.607205738
   -2.223824013   -2.365019189   -7.443386293    5.776715825    5.769047612
   -2.153226425   -2.365019189   -7.022609654    6.135719755    5.740535561
   -2.082628838   -2.365019189   -6.576569181    6.458343072    5.446407084
   -2.012031250   -2.365019189   -6.113661600    6.592114274    4.878612089
   -1.941433662   -2.365019189   -5.649098913    6.524915817    4.119585782
   -1.870836075   -2.365019189   -5.191304343    6.442770951    3.313806417
   -1.800238487   -2.365019189   -4.732035219    6.608055436    2.605468972
   -1.729640899   -2.365019189   -4.248582571    7.120306740    2.068983941
   -1.659043311   -2.365019189   -3.720589991    7.814537800    1.682912807
   -1.588445724   -2.365019189   -3.147459167    8.350845095    1.355702269
   -1.517848136   -2.365019189   -2.552301597    8.392422269    0.998431211
   -1.447250548   -2.365019189   -1.975607904    7.833130023    0.581830759
   -1.376652961   -2.365019189   -1.456922126    6.785518027    0.153236719
   -1.306055373   -2.365019189   -1.022367522    5.485366608   -0.200450904
   -1.235457785   -2.365019189   -0.681437562    4.171889794   -0.410199533
   -1.164860197   -2.365019189   -0.429293400    2.990219978   -0.464234621
   -1.094262610   -2.365019189   -0.253756113    2.012342725   -0.403776977
   -1.023665022   -2.365019189   -0.139247313    1.255343696   -0.291638386
   -0.953067434   -2.365019189   -0.070338011    0.719461564   -0.180315524
   -0.882469847   -2.365019189   -0.032438179    0.374914536   -0.096694493
   -0.811872259   -2.365019189   -0.013384320    0.172567958   -0.045577647
   -0.741274671   -2.365019189   -0.005003239    0.071799877   -0.019178209
   -0.670677083   -2.365019189   -0.001679574    0.026671417   -0.006972759
   -0.600079496   -2.365019189   -0.000450462    0.007749502   -0.002147598
   -0.529481908   -2.365019189   -0.000098848    0.001841123   -0.000540190
   -0.458884320   -2.365019189   -0.000000435    0.000007972    0.000007318
   -0.388286732   -2.365019189   -0.000000000   -0.000000000   -0.000000000
   -0.317689145   -2.365019189   -0.000000000   -0.000000000   -0.000000000
   -0.247091557   -2.365019189   -0.000000000   -0.000000000   -0.000000000
   -0.176493969   -2.365019189   -0.000000000   -0.000000000   -0.000000000
   -0.105896382   -2.365019189   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.600079496   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.670677083   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.741274671   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.811872259   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.882469847   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    0.953067434   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.023665022   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.094262610   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.164860197   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.235457785   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.306055373   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.376652961   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.447250548   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.517848136   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.588445724   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.659043311   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -2.365019189   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -2.365019189   -0.000002026   -0.000042757    0.000023270
    1.941433662   -2.365019189   -0.000010420   -0.000202191    0.000074880
    2.012031250   -2.365019189   -0.000038528   -0.000679674    0.000274073
    2.082628838   -2.365019189   -0.000164366   -0.002779686    0.001036998
    2.153226425   -2.365019189   -0.000629202   -0.010243237    0.003322815
    2.223824013   -2.365019189   -0.002071023   -0.031921192    0.009492436
    2.294421601   -2.365019189   -0.006059060   -0.087231715    0.024279496
    2.365019189   -2.365019189   -0.016342277   -0.218294379    0.057061728
    2.435616776   -2.365019189   -0.040524914   -0.496534642    0.123687334
    2.506214364   -2.365019189   -0.092691118   -1.029972431    0.248103917
    2.576811952   -2.365019189   -0.195176006   -1.941139105    0.459462339
    2.647409540   -2.365019189   -0.378178856   -3.319660801    0.785114222
    2.718007127   -2.365019189   -0.675149509   -5.157612730    1.237834133
    2.788604715   -2.365019189   -1.114249234   -7.309987774    1.805192662
    2.859202303   -2.365019189   -1.708880439   -9.515045199    2.452509113
    2.929799890   -2.365019189   -2.452386283  -11.480696996    3.143250034
    3.000397478   -2.365019189   -3.319057538  -12.972499743    3.859125571
    3.070995066   -2.365019189   -4.269663092  -13.844422186    4.600333453

   -3.141592654   -2.294421601   -4.892535585  -13.270302469    4.995453023
   -3.070995066   -2.294421601   -5.816822106  -12.804214889    5.712963409
   -3.000397478   -2.294421601   -6.685749344  -11.702645809    6.252908990
   -2.929799890   -2.294421601   -7.454819211   -9.981640881    6.488313364
   -2.859202303   -2.294421601   -8.082574770   -7.721268342    6.370423120
   -2.788604715   -2.294421601   -8.536733054   -5.102976059    5.961458655
   -2.718007127   -2.294421601   -8.800850697   -2.383739708    5.406424505
   -2.647409540   -2.294421601   -8.877428919    0.168653328    4.870207670
   -2.576811952   -2.294421601   -8.786370097    2.331777581    4.484343570
   -2.506214364   -2.294421601   -8.560772518    3.960453609    4.326311485
   -2.435616776   -2.294421601   -8.240552864    5.015808432    4.420840154
   -2.365019189   -2.294421601   -7.863728575    5.582742426    4.737194744
   -2.294421601   -2.294421601   -7.458626370    5.848854676    5.179654303
   -2.223824013   -2.294421601   -7.039850520    5.990580289    5.591541254
   -2.153226425   -2.294421601   -6.613068580    6.074775069    5.786109221
   -2.082628838   -2.294421601   -6.183552515    6.049481880    5.619479238
   -2.012031250   -2.294421601   -5.761058270    5.874012396    5.059381658
   -1.941433662   -2.294421601   -5.354162053    5.638871001    4.206341691
   -1.870836075   -2.294421601   -4.959475528    5.570506469    3.244319422
   -1.800238487   -2.294421601   -4.557077123    5.884338076    2.355482057
   -1.729640899   -2.294421601   -4.118155035    6.580496894    1.637480910
   -1.659043311   -2.294421601   -3.623395093    7.397887420    1.084819911
   -1.588445724   -2.294421601   -3.078192948    7.962405921    0.623143678
   -1.517848136   -2.294421601   -2.511418428    7.973889594    0.180714784
   -1.447250548   -2.294421601   -1.965036865    7.402479154   -0.255300659
   -1.376652961   -2.294421601   -1.475015650    6.419562004   -0.633382737
   -1.306055373   -2.294421601   -1.061653130    5.263012847   -0.878068585
   -1.235457785   -2.294421601   -0.730375019    4.121612688   -0.944243785
   -1.164860197   -2.294421601   -0.476540895    3.079114258   -0.848334904
   -1.094262610   -2.294421601   -0.291796330    2.172053606   -0.655388096
   -1.023665022   -2.294421601   -0.165533334    1.419558988   -0.441378825
   -0.953067434   -2.294421601   -0.086145547    0.848341287   -0.261009870
   -0.882469847   -2.294421601   -0.040759703    0.457797245   -0.135834691
   -0.811872259   -2.294421601   -0.017258899    0.218136888   -0.062760690
   -0.741274671   -2.294421601   -0.006613530    0.093690099   -0.025874593
   -0.670677083   -2.294421601   -0.002260313    0.035554225   -0.009285993
   -0.600079496   -2.294421601   -0.000629640    0.010777565   -0.002874631
   -0.529481908   -2.294421601   -0.000141337    0.002621454   -0.000651357
   -0.458884320   -2.294421601   -0.000000118    0.000002148    0.000002169
   -0.388286732   -2.294421601   -0.000000000   -0.000000000   -0.000000000
   -0.317689145   -2.294421601   -0.000000000   -0.000000000   -0.000000000
   -0.247091557   -2.294421601   -0.000000000   -0.000000000   -0.000000000
   -0.176493969   -2.294421601   -0.000000000   -0.000000000   -0.000000000
   -0.105896382   -2.294421601   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.600079496   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.670677083   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.741274671   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.811872259   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.882469847   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    0.953067434   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.023665022   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.094262610   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.164860197   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.235457785   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.306055373   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.376652961   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.447250548   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.517848136   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.588445724   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.659043311   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -2.294421601   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -2.294421601   -0.000000848   -0.000017888    0.000011196
    1.941433662   -2.294421601   -0.000007875   -0.000153665    0.000000064
    2.012031250   -2.294421601   -0.000029342   -0.000520818   -0.000003472
    2.082628838   -2.294421601   -0.000124428   -0.002110476    0.000123795
    2.153226425   -2.294421601   -0.000489227   -0.008016016    0.000715646
    2.223824013   -2.294421601   -0.001642551   -0.025548018    0.002801077
    2.294421601   -2.294421601   -0.004891404   -0.071273474    0.009074181
    2.365019189   -2.294421601   -0.013395522   -0.181468736    0.026749249
    2.435616776   -2.294421601   -0.033696373   -0.419494949    0.069822074
    2.506214364   -2.294421601   -0.078168078   -0.884256677    0.162350325
    2.576811952   -2.294421601   -0.166982965   -1.694817516    0.335999070
    2.647409540   -2.294421601   -0.328305099   -2.949413472    0.621067709
    2.718007127   -2.294421601   -0.594653781   -4.662783328    1.032053816
    2.788604715   -2.294421601   -0.995136193   -6.717304331    1.556434692
    2.859202303   -2.294421601   -1.545658739   -8.864356594    2.159811533
    2.929799890   -2.294421601   -2.241991723  -10.797375446    2.810229810
